env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
228000,898,172.0,167.0,339.0,250,,,0.960469126701355,,,,
228000,899,181.0,182.0,363.0,250,,,0.960469126701355,,,,
228000,900,186.0,174.0,360.0,250,,,0.960469126701355,,,,
228000,901,183.0,184.0,367.0,250,,,0.960469126701355,,,,
228000,902,192.0,194.0,386.0,250,,,0.960469126701355,,,,
228000,903,175.0,175.0,350.0,250,,,0.960469126701355,,,,
228000,904,173.0,166.0,339.0,250,,,0.960469126701355,,,,
228000,905,190.0,185.0,375.0,250,,,0.960469126701355,,,,
228000,906,169.0,167.0,336.0,250,,,0.960469126701355,,,,
228000,907,208.0,209.0,417.0,250,,,0.960469126701355,,,,
228000,908,186.0,187.0,373.0,250,,,0.960469126701355,,,,
228000,909,217.0,211.0,428.0,250,,,0.960469126701355,,,,
228000,910,161.0,164.0,325.0,250,,,0.960469126701355,,,,
228000,911,195.0,190.0,385.0,250,,,0.960469126701355,,,,
232000,912,225.0,224.0,449.0,250,,,1.0301344394683838,,,,
232000,913,186.0,177.0,363.0,250,,,1.0301344394683838,,,,
232000,914,158.0,156.0,314.0,250,,,1.0301344394683838,,,,
232000,915,171.0,160.0,331.0,250,,,1.0301344394683838,,,,
232000,916,204.0,208.0,412.0,250,,,1.0301344394683838,,,,
232000,917,194.0,191.0,385.0,250,,,1.0301344394683838,,,,
232000,918,186.0,186.0,372.0,250,,,1.0301344394683838,,,,
232000,919,186.0,180.0,366.0,250,,,1.0301344394683838,,,,
232000,920,213.0,204.0,417.0,250,,,1.0301344394683838,,,,
232000,921,205.0,201.0,406.0,250,,,1.0301344394683838,,,,
232000,922,224.0,223.0,447.0,250,,,1.0301344394683838,,,,
232000,923,217.0,220.0,437.0,250,,,1.0301344394683838,,,,
232000,924,190.0,188.0,378.0,250,,,1.0301344394683838,,,,
232000,925,186.0,188.0,374.0,250,,,1.0301344394683838,,,,
232000,926,198.0,192.0,390.0,250,,,1.0301344394683838,,,,
232000,927,209.0,198.0,407.0,250,,,1.0301344394683838,,,,
236000,928,213.0,209.0,422.0,250,,,1.0460395812988281,,,,
236000,929,210.0,213.0,423.0,250,,,1.0460395812988281,,,,
236000,930,187.0,186.0,373.0,250,,,1.0460395812988281,,,,
236000,931,193.0,189.0,382.0,250,,,1.0460395812988281,,,,
236000,932,219.0,212.0,431.0,250,,,1.0460395812988281,,,,
236000,933,228.0,218.0,446.0,250,,,1.0460395812988281,,,,
236000,934,193.0,187.0,380.0,250,,,1.0460395812988281,,,,
236000,935,193.0,191.0,384.0,250,,,1.0460395812988281,,,,
236000,936,177.0,172.0,349.0,250,,,1.0460395812988281,,,,
236000,937,170.0,170.0,340.0,250,,,1.0460395812988281,,,,
236000,938,194.0,196.0,390.0,250,,,1.0460395812988281,,,,
236000,939,197.0,195.0,392.0,250,,,1.0460395812988281,,,,
236000,940,178.0,174.0,352.0,250,,,1.0460395812988281,,,,
236000,941,181.0,179.0,360.0,250,,,1.0460395812988281,,,,
236000,942,229.0,227.0,456.0,250,,,1.0460395812988281,,,,
236000,943,194.0,190.0,384.0,250,,,1.0460395812988281,,,,
240000,944,175.0,171.0,346.0,250,,,0.9586560130119324,,,,
240000,945,224.0,220.0,444.0,250,,,0.9586560130119324,,,,
240000,946,226.0,224.0,450.0,250,,,0.9586560130119324,,,,
240000,947,194.0,190.0,384.0,250,,,0.9586560130119324,,,,
240000,948,195.0,186.0,381.0,250,,,0.9586560130119324,,,,
240000,949,224.0,224.0,448.0,250,,,0.9586560130119324,,,,
240000,950,193.0,187.0,380.0,250,,,0.9586560130119324,,,,
240000,951,220.0,224.0,444.0,250,,,0.9586560130119324,,,,
240000,952,201.0,202.0,403.0,250,,,0.9586560130119324,,,,
240000,953,203.0,199.0,402.0,250,,,0.9586560130119324,,,,
240000,954,209.0,202.0,411.0,250,,,0.9586560130119324,,,,
240000,955,206.0,201.0,407.0,250,,,0.9586560130119324,,,,
240000,956,203.0,198.0,401.0,250,,,0.9586560130119324,,,,
240000,957,201.0,194.0,395.0,250,,,0.9586560130119324,,,,
240000,958,191.0,187.0,378.0,250,,,0.9586560130119324,,,,
240000,959,213.0,205.0,418.0,250,,,0.9586560130119324,,,,
244000,960,221.0,220.0,441.0,250,,,0.9038028717041016,,,,
244000,961,187.0,183.0,370.0,250,,,0.9038028717041016,,,,
244000,962,191.0,194.0,385.0,250,,,0.9038028717041016,,,,
244000,963,204.0,197.0,401.0,250,,,0.9038028717041016,,,,
244000,964,214.0,200.0,414.0,250,,,0.9038028717041016,,,,
244000,965,194.0,187.0,381.0,250,,,0.9038028717041016,,,,
244000,966,188.0,189.0,377.0,250,,,0.9038028717041016,,,,
244000,967,220.0,214.0,434.0,250,,,0.9038028717041016,,,,
244000,968,228.0,224.0,452.0,250,,,0.9038028717041016,,,,
244000,969,167.0,166.0,333.0,250,,,0.9038028717041016,,,,
244000,970,192.0,185.0,377.0,250,,,0.9038028717041016,,,,
244000,971,197.0,198.0,395.0,250,,,0.9038028717041016,,,,
244000,972,212.0,212.0,424.0,250,,,0.9038028717041016,,,,
244000,973,225.0,224.0,449.0,250,,,0.9038028717041016,,,,
244000,974,187.0,184.0,371.0,250,,,0.9038028717041016,,,,
244000,975,208.0,204.0,412.0,250,,,0.9038028717041016,,,,
248000,976,226.0,221.0,447.0,250,,,0.9495556354522705,,,,
248000,977,164.0,157.0,321.0,250,,,0.9495556354522705,,,,
248000,978,175.0,171.0,346.0,250,,,0.9495556354522705,,,,
248000,979,213.0,208.0,421.0,250,,,0.9495556354522705,,,,
248000,980,183.0,178.0,361.0,250,,,0.9495556354522705,,,,
248000,981,196.0,197.0,393.0,250,,,0.9495556354522705,,,,
248000,982,236.0,231.0,467.0,250,,,0.9495556354522705,,,,
248000,983,186.0,182.0,368.0,250,,,0.9495556354522705,,,,
248000,984,247.0,240.0,487.0,250,,,0.9495556354522705,,,,
248000,985,227.0,227.0,454.0,250,,,0.9495556354522705,,,,
248000,986,197.0,185.0,382.0,250,,,0.9495556354522705,,,,
248000,987,190.0,192.0,382.0,250,,,0.9495556354522705,,,,
248000,988,204.0,197.0,401.0,250,,,0.9495556354522705,,,,
248000,989,215.0,210.0,425.0,250,,,0.9495556354522705,,,,
248000,990,217.0,217.0,434.0,250,,,0.9495556354522705,,,,
248000,991,204.0,206.0,410.0,250,,,0.9495556354522705,,,,
252000,992,233.0,219.0,452.0,250,,,0.9060447812080383,,,,
252000,993,189.0,186.0,375.0,250,,,0.9060447812080383,,,,
252000,994,177.0,165.0,342.0,250,,,0.9060447812080383,,,,
252000,995,196.0,201.0,397.0,250,,,0.9060447812080383,,,,
252000,996,213.0,206.0,419.0,250,,,0.9060447812080383,,,,
252000,997,241.0,225.0,466.0,250,,,0.9060447812080383,,,,
252000,998,209.0,208.0,417.0,250,,,0.9060447812080383,,,,
252000,999,218.0,212.0,430.0,250,,,0.9060447812080383,,,,
252000,1000,209.0,203.0,412.0,250,,,0.9060447812080383,,,,
252000,1001,226.0,225.0,451.0,250,,,0.9060447812080383,,,,
252000,1002,227.0,220.0,447.0,250,,,0.9060447812080383,,,,
252000,1003,201.0,193.0,394.0,250,,,0.9060447812080383,,,,
252000,1004,211.0,203.0,414.0,250,,,0.9060447812080383,,,,
252000,1005,158.0,152.0,310.0,250,,,0.9060447812080383,,,,
252000,1006,233.0,228.0,461.0,250,,,0.9060447812080383,,,,
252000,1007,204.0,205.0,409.0,250,,,0.9060447812080383,,,,
256000,1008,180.0,177.0,357.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1009,208.0,197.0,405.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1010,204.0,201.0,405.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1011,212.0,213.0,425.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1012,219.0,217.0,436.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1013,204.0,199.0,403.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1014,235.0,228.0,463.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1015,224.0,213.0,437.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1016,197.0,196.0,393.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1017,205.0,197.0,402.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1018,195.0,192.0,387.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1019,226.0,222.0,448.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1020,210.0,205.0,415.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1021,204.0,203.0,407.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1022,235.0,235.0,470.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
256000,1023,227.0,226.0,453.0,250,0.007240010829264065,,0.9242609143257141,0.0026480848227166225,0.0220947265625,-0.0031325812633440364,0.010372592092608102
260000,1024,220.0,211.0,431.0,250,,,0.8524460792541504,,,,
260000,1025,226.0,225.0,451.0,250,,,0.8524460792541504,,,,
260000,1026,216.0,208.0,424.0,250,,,0.8524460792541504,,,,
260000,1027,229.0,218.0,447.0,250,,,0.8524460792541504,,,,
260000,1028,193.0,185.0,378.0,250,,,0.8524460792541504,,,,
260000,1029,216.0,209.0,425.0,250,,,0.8524460792541504,,,,
260000,1030,255.0,249.0,504.0,250,,,0.8524460792541504,,,,
260000,1031,234.0,234.0,468.0,250,,,0.8524460792541504,,,,
260000,1032,219.0,209.0,428.0,250,,,0.8524460792541504,,,,
260000,1033,185.0,174.0,359.0,250,,,0.8524460792541504,,,,
260000,1034,252.0,243.0,495.0,250,,,0.8524460792541504,,,,
260000,1035,217.0,215.0,432.0,250,,,0.8524460792541504,,,,
260000,1036,188.0,186.0,374.0,250,,,0.8524460792541504,,,,
260000,1037,231.0,222.0,453.0,250,,,0.8524460792541504,,,,
260000,1038,231.0,226.0,457.0,250,,,0.8524460792541504,,,,
260000,1039,205.0,199.0,404.0,250,,,0.8524460792541504,,,,
264000,1040,232.0,227.0,459.0,250,,,0.9461204409599304,,,,
264000,1041,234.0,235.0,469.0,250,,,0.9461204409599304,,,,
264000,1042,211.0,207.0,418.0,250,,,0.9461204409599304,,,,
264000,1043,215.0,210.0,425.0,250,,,0.9461204409599304,,,,
264000,1044,211.0,215.0,426.0,250,,,0.9461204409599304,,,,
264000,1045,198.0,196.0,394.0,250,,,0.9461204409599304,,,,
264000,1046,187.0,179.0,366.0,250,,,0.9461204409599304,,,,
264000,1047,194.0,193.0,387.0,250,,,0.9461204409599304,,,,
264000,1048,224.0,222.0,446.0,250,,,0.9461204409599304,,,,
264000,1049,195.0,188.0,383.0,250,,,0.9461204409599304,,,,
264000,1050,201.0,204.0,405.0,250,,,0.9461204409599304,,,,
264000,1051,217.0,215.0,432.0,250,,,0.9461204409599304,,,,
264000,1052,222.0,215.0,437.0,250,,,0.9461204409599304,,,,
264000,1053,215.0,208.0,423.0,250,,,0.9461204409599304,,,,
264000,1054,227.0,221.0,448.0,250,,,0.9461204409599304,,,,
264000,1055,235.0,237.0,472.0,250,,,0.9461204409599304,,,,
268000,1056,199.0,196.0,395.0,250,,,0.88456130027771,,,,
268000,1057,173.0,163.0,336.0,250,,,0.88456130027771,,,,
268000,1058,226.0,213.0,439.0,250,,,0.88456130027771,,,,
268000,1059,210.0,212.0,422.0,250,,,0.88456130027771,,,,
268000,1060,243.0,241.0,484.0,250,,,0.88456130027771,,,,
268000,1061,242.0,231.0,473.0,250,,,0.88456130027771,,,,
268000,1062,204.0,207.0,411.0,250,,,0.88456130027771,,,,
268000,1063,239.0,234.0,473.0,250,,,0.88456130027771,,,,
268000,1064,207.0,210.0,417.0,250,,,0.88456130027771,,,,
268000,1065,200.0,191.0,391.0,250,,,0.88456130027771,,,,
268000,1066,228.0,224.0,452.0,250,,,0.88456130027771,,,,
268000,1067,197.0,194.0,391.0,250,,,0.88456130027771,,,,
268000,1068,235.0,234.0,469.0,250,,,0.88456130027771,,,,
268000,1069,226.0,227.0,453.0,250,,,0.88456130027771,,,,
268000,1070,239.0,238.0,477.0,250,,,0.88456130027771,,,,
268000,1071,213.0,213.0,426.0,250,,,0.88456130027771,,,,
272000,1072,213.0,209.0,422.0,250,,,0.932855486869812,,,,
272000,1073,224.0,219.0,443.0,250,,,0.932855486869812,,,,
272000,1074,222.0,220.0,442.0,250,,,0.932855486869812,,,,
272000,1075,201.0,200.0,401.0,250,,,0.932855486869812,,,,
272000,1076,224.0,219.0,443.0,250,,,0.932855486869812,,,,
272000,1077,230.0,228.0,458.0,250,,,0.932855486869812,,,,
272000,1078,234.0,230.0,464.0,250,,,0.932855486869812,,,,
272000,1079,248.0,243.0,491.0,250,,,0.932855486869812,,,,
272000,1080,247.0,250.0,497.0,250,,,0.932855486869812,,,,
272000,1081,221.0,220.0,441.0,250,,,0.932855486869812,,,,
272000,1082,192.0,191.0,383.0,250,,,0.932855486869812,,,,
272000,1083,210.0,217.0,427.0,250,,,0.932855486869812,,,,
272000,1084,212.0,214.0,426.0,250,,,0.932855486869812,,,,
272000,1085,237.0,234.0,471.0,250,,,0.932855486869812,,,,
272000,1086,203.0,194.0,397.0,250,,,0.932855486869812,,,,
272000,1087,241.0,233.0,474.0,250,,,0.932855486869812,,,,
276000,1088,199.0,195.0,394.0,250,,,0.8058828711509705,,,,
276000,1089,226.0,227.0,453.0,250,,,0.8058828711509705,,,,
276000,1090,213.0,212.0,425.0,250,,,0.8058828711509705,,,,
276000,1091,203.0,199.0,402.0,250,,,0.8058828711509705,,,,
276000,1092,223.0,217.0,440.0,250,,,0.8058828711509705,,,,
276000,1093,271.0,260.0,531.0,250,,,0.8058828711509705,,,,
276000,1094,233.0,231.0,464.0,250,,,0.8058828711509705,,,,
276000,1095,198.0,194.0,392.0,250,,,0.8058828711509705,,,,
276000,1096,232.0,229.0,461.0,250,,,0.8058828711509705,,,,
276000,1097,254.0,250.0,504.0,250,,,0.8058828711509705,,,,
276000,1098,204.0,199.0,403.0,250,,,0.8058828711509705,,,,
276000,1099,238.0,236.0,474.0,250,,,0.8058828711509705,,,,
276000,1100,213.0,201.0,414.0,250,,,0.8058828711509705,,,,
276000,1101,248.0,240.0,488.0,250,,,0.8058828711509705,,,,
276000,1102,207.0,205.0,412.0,250,,,0.8058828711509705,,,,
276000,1103,231.0,222.0,453.0,250,,,0.8058828711509705,,,,
280000,1104,198.0,201.0,399.0,250,,,0.936493992805481,,,,
280000,1105,196.0,198.0,394.0,250,,,0.936493992805481,,,,
280000,1106,219.0,212.0,431.0,250,,,0.936493992805481,,,,
280000,1107,194.0,190.0,384.0,250,,,0.936493992805481,,,,
280000,1108,238.0,236.0,474.0,250,,,0.936493992805481,,,,
280000,1109,241.0,234.0,475.0,250,,,0.936493992805481,,,,
280000,1110,225.0,222.0,447.0,250,,,0.936493992805481,,,,
280000,1111,218.0,219.0,437.0,250,,,0.936493992805481,,,,
280000,1112,228.0,221.0,449.0,250,,,0.936493992805481,,,,
280000,1113,221.0,212.0,433.0,250,,,0.936493992805481,,,,
280000,1114,228.0,233.0,461.0,250,,,0.936493992805481,,,,
280000,1115,182.0,174.0,356.0,250,,,0.936493992805481,,,,
280000,1116,204.0,203.0,407.0,250,,,0.936493992805481,,,,
280000,1117,252.0,258.0,510.0,250,,,0.936493992805481,,,,
280000,1118,228.0,224.0,452.0,250,,,0.936493992805481,,,,
280000,1119,197.0,188.0,385.0,250,,,0.936493992805481,,,,
284000,1120,231.0,220.0,451.0,250,,,0.8591872453689575,,,,
284000,1121,224.0,218.0,442.0,250,,,0.8591872453689575,,,,
284000,1122,207.0,207.0,414.0,250,,,0.8591872453689575,,,,
284000,1123,220.0,213.0,433.0,250,,,0.8591872453689575,,,,
284000,1124,225.0,222.0,447.0,250,,,0.8591872453689575,,,,
284000,1125,210.0,207.0,417.0,250,,,0.8591872453689575,,,,
284000,1126,232.0,228.0,460.0,250,,,0.8591872453689575,,,,
284000,1127,212.0,210.0,422.0,250,,,0.8591872453689575,,,,
284000,1128,185.0,188.0,373.0,250,,,0.8591872453689575,,,,
284000,1129,244.0,236.0,480.0,250,,,0.8591872453689575,,,,
284000,1130,196.0,187.0,383.0,250,,,0.8591872453689575,,,,
284000,1131,202.0,191.0,393.0,250,,,0.8591872453689575,,,,
284000,1132,196.0,189.0,385.0,250,,,0.8591872453689575,,,,
284000,1133,241.0,239.0,480.0,250,,,0.8591872453689575,,,,
284000,1134,220.0,212.0,432.0,250,,,0.8591872453689575,,,,
284000,1135,205.0,198.0,403.0,250,,,0.8591872453689575,,,,
288000,1136,205.0,199.0,404.0,250,,,0.846050500869751,,,,
288000,1137,237.0,234.0,471.0,250,,,0.846050500869751,,,,
288000,1138,244.0,235.0,479.0,250,,,0.846050500869751,,,,
288000,1139,222.0,217.0,439.0,250,,,0.846050500869751,,,,
288000,1140,218.0,220.0,438.0,250,,,0.846050500869751,,,,
288000,1141,204.0,199.0,403.0,250,,,0.846050500869751,,,,
288000,1142,188.0,184.0,372.0,250,,,0.846050500869751,,,,
288000,1143,222.0,214.0,436.0,250,,,0.846050500869751,,,,
288000,1144,235.0,236.0,471.0,250,,,0.846050500869751,,,,
288000,1145,223.0,214.0,437.0,250,,,0.846050500869751,,,,
288000,1146,256.0,250.0,506.0,250,,,0.846050500869751,,,,
288000,1147,224.0,215.0,439.0,250,,,0.846050500869751,,,,
288000,1148,197.0,194.0,391.0,250,,,0.846050500869751,,,,
288000,1149,249.0,248.0,497.0,250,,,0.846050500869751,,,,
288000,1150,249.0,250.0,499.0,250,,,0.846050500869751,,,,
288000,1151,215.0,199.0,414.0,250,,,0.846050500869751,,,,
292000,1152,237.0,231.0,468.0,250,,,0.8861935138702393,,,,
292000,1153,198.0,190.0,388.0,250,,,0.8861935138702393,,,,
292000,1154,248.0,248.0,496.0,250,,,0.8861935138702393,,,,
292000,1155,204.0,199.0,403.0,250,,,0.8861935138702393,,,,
292000,1156,221.0,214.0,435.0,250,,,0.8861935138702393,,,,
292000,1157,224.0,217.0,441.0,250,,,0.8861935138702393,,,,
292000,1158,186.0,179.0,365.0,250,,,0.8861935138702393,,,,
292000,1159,243.0,231.0,474.0,250,,,0.8861935138702393,,,,
292000,1160,187.0,185.0,372.0,250,,,0.8861935138702393,,,,
292000,1161,213.0,203.0,416.0,250,,,0.8861935138702393,,,,
292000,1162,213.0,210.0,423.0,250,,,0.8861935138702393,,,,
292000,1163,214.0,221.0,435.0,250,,,0.8861935138702393,,,,
292000,1164,235.0,220.0,455.0,250,,,0.8861935138702393,,,,
292000,1165,228.0,226.0,454.0,250,,,0.8861935138702393,,,,
292000,1166,196.0,191.0,387.0,250,,,0.8861935138702393,,,,
292000,1167,237.0,235.0,472.0,250,,,0.8861935138702393,,,,
296000,1168,178.0,177.0,355.0,250,,,0.8662149310112,,,,
296000,1169,233.0,234.0,467.0,250,,,0.8662149310112,,,,
296000,1170,217.0,216.0,433.0,250,,,0.8662149310112,,,,
296000,1171,251.0,248.0,499.0,250,,,0.8662149310112,,,,
296000,1172,246.0,244.0,490.0,250,,,0.8662149310112,,,,
296000,1173,220.0,209.0,429.0,250,,,0.8662149310112,,,,
296000,1174,214.0,207.0,421.0,250,,,0.8662149310112,,,,
296000,1175,218.0,198.0,416.0,250,,,0.8662149310112,,,,
296000,1176,227.0,223.0,450.0,250,,,0.8662149310112,,,,
296000,1177,226.0,229.0,455.0,250,,,0.8662149310112,,,,
296000,1178,249.0,244.0,493.0,250,,,0.8662149310112,,,,
296000,1179,228.0,216.0,444.0,250,,,0.8662149310112,,,,
296000,1180,230.0,222.0,452.0,250,,,0.8662149310112,,,,
296000,1181,232.0,226.0,458.0,250,,,0.8662149310112,,,,
296000,1182,237.0,232.0,469.0,250,,,0.8662149310112,,,,
296000,1183,244.0,236.0,480.0,250,,,0.8662149310112,,,,
300000,1184,235.0,233.0,468.0,250,,,0.8892364501953125,,,,
300000,1185,239.0,230.0,469.0,250,,,0.8892364501953125,,,,
300000,1186,228.0,229.0,457.0,250,,,0.8892364501953125,,,,
300000,1187,258.0,248.0,506.0,250,,,0.8892364501953125,,,,
300000,1188,232.0,225.0,457.0,250,,,0.8892364501953125,,,,
300000,1189,236.0,234.0,470.0,250,,,0.8892364501953125,,,,
300000,1190,245.0,242.0,487.0,250,,,0.8892364501953125,,,,
300000,1191,206.0,204.0,410.0,250,,,0.8892364501953125,,,,
300000,1192,232.0,228.0,460.0,250,,,0.8892364501953125,,,,
300000,1193,245.0,246.0,491.0,250,,,0.8892364501953125,,,,
300000,1194,213.0,211.0,424.0,250,,,0.8892364501953125,,,,
300000,1195,233.0,221.0,454.0,250,,,0.8892364501953125,,,,
300000,1196,196.0,188.0,384.0,250,,,0.8892364501953125,,,,
300000,1197,222.0,212.0,434.0,250,,,0.8892364501953125,,,,
300000,1198,247.0,246.0,493.0,250,,,0.8892364501953125,,,,
300000,1199,239.0,236.0,475.0,250,,,0.8892364501953125,,,,
304000,1200,222.0,213.0,435.0,250,,,0.8214724659919739,,,,
304000,1201,204.0,199.0,403.0,250,,,0.8214724659919739,,,,
304000,1202,232.0,226.0,458.0,250,,,0.8214724659919739,,,,
304000,1203,252.0,251.0,503.0,250,,,0.8214724659919739,,,,
304000,1204,251.0,251.0,502.0,250,,,0.8214724659919739,,,,
304000,1205,218.0,210.0,428.0,250,,,0.8214724659919739,,,,
304000,1206,222.0,211.0,433.0,250,,,0.8214724659919739,,,,
304000,1207,222.0,214.0,436.0,250,,,0.8214724659919739,,,,
304000,1208,218.0,218.0,436.0,250,,,0.8214724659919739,,,,
304000,1209,226.0,218.0,444.0,250,,,0.8214724659919739,,,,
304000,1210,222.0,213.0,435.0,250,,,0.8214724659919739,,,,
304000,1211,252.0,242.0,494.0,250,,,0.8214724659919739,,,,
304000,1212,225.0,222.0,447.0,250,,,0.8214724659919739,,,,
304000,1213,218.0,215.0,433.0,250,,,0.8214724659919739,,,,
304000,1214,214.0,213.0,427.0,250,,,0.8214724659919739,,,,
304000,1215,216.0,208.0,424.0,250,,,0.8214724659919739,,,,
308000,1216,216.0,209.0,425.0,250,,,0.8731018304824829,,,,
308000,1217,213.0,203.0,416.0,250,,,0.8731018304824829,,,,
308000,1218,219.0,218.0,437.0,250,,,0.8731018304824829,,,,
308000,1219,236.0,230.0,466.0,250,,,0.8731018304824829,,,,
308000,1220,244.0,244.0,488.0,250,,,0.8731018304824829,,,,
308000,1221,218.0,198.0,416.0,250,,,0.8731018304824829,,,,
308000,1222,248.0,243.0,491.0,250,,,0.8731018304824829,,,,
308000,1223,254.0,240.0,494.0,250,,,0.8731018304824829,,,,
308000,1224,244.0,237.0,481.0,250,,,0.8731018304824829,,,,
308000,1225,259.0,257.0,516.0,250,,,0.8731018304824829,,,,
308000,1226,250.0,241.0,491.0,250,,,0.8731018304824829,,,,
308000,1227,217.0,214.0,431.0,250,,,0.8731018304824829,,,,
308000,1228,198.0,197.0,395.0,250,,,0.8731018304824829,,,,
308000,1229,254.0,249.0,503.0,250,,,0.8731018304824829,,,,
308000,1230,238.0,225.0,463.0,250,,,0.8731018304824829,,,,
308000,1231,252.0,250.0,502.0,250,,,0.8731018304824829,,,,
312000,1232,221.0,214.0,435.0,250,,,0.8604589104652405,,,,
312000,1233,217.0,209.0,426.0,250,,,0.8604589104652405,,,,
312000,1234,276.0,273.0,549.0,250,,,0.8604589104652405,,,,
312000,1235,224.0,217.0,441.0,250,,,0.8604589104652405,,,,
312000,1236,240.0,232.0,472.0,250,,,0.8604589104652405,,,,
312000,1237,225.0,218.0,443.0,250,,,0.8604589104652405,,,,
312000,1238,229.0,222.0,451.0,250,,,0.8604589104652405,,,,
312000,1239,247.0,236.0,483.0,250,,,0.8604589104652405,,,,
312000,1240,225.0,211.0,436.0,250,,,0.8604589104652405,,,,
312000,1241,208.0,202.0,410.0,250,,,0.8604589104652405,,,,
312000,1242,229.0,217.0,446.0,250,,,0.8604589104652405,,,,
312000,1243,223.0,213.0,436.0,250,,,0.8604589104652405,,,,
312000,1244,259.0,256.0,515.0,250,,,0.8604589104652405,,,,
312000,1245,238.0,236.0,474.0,250,,,0.8604589104652405,,,,
312000,1246,208.0,215.0,423.0,250,,,0.8604589104652405,,,,
312000,1247,224.0,219.0,443.0,250,,,0.8604589104652405,,,,
316000,1248,270.0,258.0,528.0,250,,,0.8172341585159302,,,,
316000,1249,222.0,223.0,445.0,250,,,0.8172341585159302,,,,
316000,1250,220.0,218.0,438.0,250,,,0.8172341585159302,,,,
316000,1251,212.0,209.0,421.0,250,,,0.8172341585159302,,,,
316000,1252,218.0,206.0,424.0,250,,,0.8172341585159302,,,,
316000,1253,212.0,213.0,425.0,250,,,0.8172341585159302,,,,
316000,1254,213.0,209.0,422.0,250,,,0.8172341585159302,,,,
316000,1255,255.0,250.0,505.0,250,,,0.8172341585159302,,,,
316000,1256,257.0,250.0,507.0,250,,,0.8172341585159302,,,,
316000,1257,244.0,236.0,480.0,250,,,0.8172341585159302,,,,
316000,1258,225.0,213.0,438.0,250,,,0.8172341585159302,,,,
316000,1259,220.0,215.0,435.0,250,,,0.8172341585159302,,,,
316000,1260,246.0,242.0,488.0,250,,,0.8172341585159302,,,,
316000,1261,225.0,219.0,444.0,250,,,0.8172341585159302,,,,
316000,1262,239.0,239.0,478.0,250,,,0.8172341585159302,,,,
316000,1263,229.0,227.0,456.0,250,,,0.8172341585159302,,,,
320000,1264,230.0,218.0,448.0,250,,,0.8342383503913879,,,,
320000,1265,212.0,214.0,426.0,250,,,0.8342383503913879,,,,
320000,1266,247.0,234.0,481.0,250,,,0.8342383503913879,,,,
320000,1267,256.0,252.0,508.0,250,,,0.8342383503913879,,,,
320000,1268,238.0,241.0,479.0,250,,,0.8342383503913879,,,,
320000,1269,236.0,225.0,461.0,250,,,0.8342383503913879,,,,
320000,1270,245.0,235.0,480.0,250,,,0.8342383503913879,,,,
320000,1271,248.0,239.0,487.0,250,,,0.8342383503913879,,,,
320000,1272,258.0,256.0,514.0,250,,,0.8342383503913879,,,,
320000,1273,231.0,225.0,456.0,250,,,0.8342383503913879,,,,
320000,1274,230.0,220.0,450.0,250,,,0.8342383503913879,,,,
320000,1275,215.0,200.0,415.0,250,,,0.8342383503913879,,,,
320000,1276,205.0,201.0,406.0,250,,,0.8342383503913879,,,,
320000,1277,223.0,212.0,435.0,250,,,0.8342383503913879,,,,
320000,1278,247.0,240.0,487.0,250,,,0.8342383503913879,,,,
320000,1279,225.0,227.0,452.0,250,,,0.8342383503913879,,,,
324000,1280,250.0,249.0,499.0,250,,,0.8179957866668701,,,,
324000,1281,247.0,252.0,499.0,250,,,0.8179957866668701,,,,
